timestamp_unix,elapsed_s,pos1,pos2,pos3,tactile_data
1777021693.133768,25.009268522262573,3043,3069,2013,
1777021693.1817925,25.057292938232422,3043,3069,2013,
1777021693.2297802,25.10528063774109,3043,3069,2013,
1777021693.2778418,25.153342247009277,3043,3069,2013,
1777021693.3257942,25.201294660568237,3043,3069,2013,
1777021693.3737996,25.249300003051758,3044,3069,2013,
1777021693.421765,25.29726552963257,3043,3069,2013,
1777021693.4697328,25.34523320198059,3043,3069,2013,
1777021693.5180466,25.39354705810547,3043,3069,2013,
1777021693.5657434,25.441243886947632,3043,3069,2013,
1777021693.613791,25.489291429519653,3043,3069,2013,
1777021693.6617277,25.537228107452393,3043,3069,2013,
1777021693.7097137,25.585214138031006,3043,3069,2013,
1777021693.7577353,25.633235692977905,3043,3069,2013,
1777021693.8057563,25.681256771087646,3043,3069,2013,
1777021693.8537793,25.72927975654602,3043,3069,2013,
1777021693.9017127,25.777213096618652,3043,3069,2013,
1777021693.9497223,25.825222730636597,3043,3069,2013,
1777021693.9977646,25.873265027999878,3043,3069,2013,
1777021694.0456784,25.921178817749023,3043,3069,2013,
1777021694.0936878,25.96918821334839,3043,3069,2013,
1777021694.1416614,26.01716184616089,3043,3069,2013,
1777021694.189692,26.065192461013794,3043,3069,2013,
1777021694.237667,26.11316752433777,3043,3069,2013,
1777021694.285657,26.161157369613647,3043,3069,2013,
1777021694.3336937,26.20919418334961,3043,3069,2013,
1777021694.3816197,26.25712013244629,3043,3069,2013,
1777021694.4296849,26.305185317993164,3043,3069,2013,
1777021694.4776661,26.353166580200195,3043,3069,2013,
1777021694.5256753,26.40117573738098,3043,3069,2013,
1777021694.5736086,26.449109077453613,3043,3069,2013,
1777021694.6215916,26.4970920085907,3043,3069,2013,
1777021694.6696904,26.545190811157227,3044,3069,2013,
1777021694.7176204,26.59312081336975,3043,3069,2013,
1777021694.765757,26.641257524490356,3043,3069,2013,
1777021694.8136215,26.689121961593628,3044,3069,2013,
1777021694.8616188,26.73711919784546,3044,3069,2013,
1777021694.9096036,26.785104036331177,3044,3069,2013,
1777021694.9575634,26.83306384086609,3043,3069,2013,
1777021695.0056195,26.881119966506958,3043,3069,2013,
1777021695.0535922,26.92909264564514,3043,3069,2013,
1777021695.1015906,26.977091073989868,3043,3069,2013,
1777021695.1495767,27.02507710456848,3043,3069,2013,
1777021695.197602,27.073102474212646,3043,3069,2013,
1777021695.2456021,27.121102571487427,3043,3069,2013,
1777021695.293561,27.169061422348022,3044,3069,2013,
1777021695.3415816,27.217082023620605,3043,3069,2013,
1777021695.3895617,27.26506209373474,3043,3069,2013,
1777021695.4375396,27.313040018081665,3043,3069,2013,
1777021695.4855654,27.36106586456299,3043,3069,2013,
1777021695.5335746,27.409075021743774,3043,3069,2013,
1777021695.5815635,27.457063913345337,3044,3069,2013,
1777021695.629622,27.505122423171997,3043,3069,2013,
1777021695.677499,27.55299949645996,3043,3069,2013,
1777021695.7255137,27.601014137268066,3043,3069,2013,
1777021695.7735364,27.64903688430786,3043,3069,2013,
1777021695.8215225,27.697022914886475,3043,3069,2013,
1777021695.8695219,27.745022296905518,3043,3069,2013,
1777021695.9175475,27.79304790496826,3044,3069,2013,
1777021695.9654791,27.84097957611084,3043,3069,2013,
1777021696.0134788,27.888979196548462,3043,3069,2013,
1777021696.0615015,27.937001943588257,3043,3069,2013,
1777021696.1094553,27.98495578765869,3043,3069,2013,
1777021696.1574466,28.032947063446045,3043,3069,2013,
1777021696.2054503,28.08095073699951,3043,3069,2013,
1777021696.2534733,28.128973722457886,3043,3069,2013,
1777021696.301454,28.17695450782776,3043,3069,2013,
1777021696.3494568,28.22495722770691,3043,3069,2013,
1777021696.3974378,28.27293825149536,3043,3069,2013,
1777021696.4454343,28.320934772491455,3043,3069,2013,
1777021696.4934402,28.368940591812134,3043,3069,2013,
1777021696.5414457,28.416946172714233,3043,3069,2013,
1777021696.5894122,28.46491265296936,3043,3069,2013,
1777021696.6374474,28.51294779777527,3043,3069,2013,
1777021696.6854522,28.56095266342163,3043,3069,2013,
1777021696.7333987,28.608899116516113,3044,3069,2013,
1777021696.781378,28.65687847137451,3043,3069,2013,
1777021696.8294952,28.70499563217163,3043,3069,2013,
1777021696.8774471,28.752947568893433,3043,3069,2013,
1777021696.9254103,28.800910711288452,3043,3069,2013,
1777021696.9734058,28.84890627861023,3043,3069,2013,
1777021697.0214036,28.89690399169922,3043,3069,2013,
1777021697.0694025,28.944902896881104,3043,3069,2013,
1777021697.1173892,28.992889642715454,3043,3069,2013,
1777021697.1655872,29.04108762741089,3044,3069,2013,
1777021697.2133534,29.08885383605957,3043,3069,2013,
1777021697.2614162,29.136916637420654,3043,3069,2013,
1777021697.309397,29.184897422790527,3043,3069,2013,
1777021697.3573418,29.232842206954956,3043,3069,2013,
1777021697.4053411,29.280841588974,3043,3069,2013,
1777021697.453334,29.328834533691406,3043,3069,2013,
1777021697.5013163,29.376816749572754,3043,3069,2013,
1777021697.5499249,29.4254252910614,3043,3069,2013,
1777021697.5973022,29.47280263900757,3043,3069,2013,
1777021697.6453109,29.520811319351196,3043,3069,2013,
1777021697.6933234,29.56882381439209,3043,3069,2013,
1777021697.7414005,29.61690092086792,3043,3069,2013,
1777021697.789357,29.664857387542725,3043,3069,2013,
1777021697.8373106,29.71281099319458,3043,3069,2013,
1777021697.8853283,29.760828733444214,3043,3069,2013,
1777021697.9333231,29.808823585510254,3043,3069,2013,
1777021697.981299,29.856799364089966,3043,3069,2013,
1777021698.0292933,29.904793739318848,3043,3069,2013,
1777021698.0772693,29.95276975631714,3043,3069,2013,
1777021698.1252701,30.000770568847656,3044,3069,2013,
1777021698.1732728,30.048773288726807,3043,3069,2013,
1777021698.2213078,30.096808195114136,3044,3069,2013,
1777021698.2692678,30.144768238067627,3043,3069,2013,
1777021698.317337,30.192837476730347,3043,3069,2013,
1777021698.365309,30.240809440612793,3043,3069,2013,
1777021698.4132504,30.288750886917114,3043,3069,2013,
1777021698.4612875,30.336787939071655,3043,3069,2013,
1777021698.5092316,30.384732007980347,3043,3069,2013,
1777021698.5572536,30.432754039764404,3043,3069,2013,
1777021698.6052225,30.480722904205322,3044,3069,2013,
1777021698.6532075,30.52870798110962,3043,3069,2013,
1777021698.7011907,30.576691150665283,3044,3069,2013,
1777021698.7492383,30.624738693237305,3044,3069,2013,
1777021698.797235,30.672735452651978,3043,3069,2013,
1777021698.8453891,30.720889568328857,3043,3069,2013,
1777021698.8933115,30.76881194114685,3043,3069,2013,
1777021698.941203,30.81670355796814,3043,3069,2013,
1777021698.9892442,30.864744663238525,3043,3069,2013,
1777021699.037229,30.912729501724243,3043,3069,2013,
1777021699.0851986,30.9606990814209,3043,3069,2013,
1777021699.1332033,31.00870370864868,3043,3069,2013,
1777021699.1812835,31.05678391456604,3044,3069,2013,
1777021699.2292306,31.10473108291626,3043,3069,2013,
1777021699.2772207,31.152721166610718,3043,3069,2013,
1777021699.325186,31.20068645477295,3043,3069,2013,
1777021699.3732002,31.248700618743896,3043,3069,2013,
1777021699.4212463,31.296746730804443,3043,3069,2013,
1777021699.469183,31.344683408737183,3044,3069,2013,
1777021699.517174,31.392674446105957,3043,3069,2013,
1777021699.5652258,31.440726280212402,3043,3069,2013,
1777021699.6131701,31.488670587539673,3043,3069,2013,
1777021699.6611826,31.536683082580566,3043,3069,2013,
1777021699.7093453,31.584845781326294,3043,3069,2013,
1777021699.757282,31.632782459259033,3043,3069,2013,
1777021699.805147,31.680647373199463,3044,3069,2013,
1777021699.8531709,31.728671312332153,3043,3069,2013,
1777021699.901108,31.77660846710205,3043,3069,2013,
1777021699.9490724,31.824572801589966,3043,3069,2013,
1777021699.9971921,31.872692584991455,3043,3069,2013,
1777021700.0451071,31.920607566833496,3043,3069,2013,
1777021700.0931754,31.9686758518219,3043,3069,2013,
1777021700.141098,32.01659846305847,3043,3069,2013,
1777021700.1891606,32.06466102600098,3044,3069,2013,
1777021700.2371209,32.11262130737305,3043,3069,2013,
1777021700.2850778,32.16057825088501,3044,3069,2013,
1777021700.3330696,32.20857000350952,3043,3069,2013,
1777021700.3810706,32.25657105445862,3043,3069,2013,
1777021700.4290652,32.30456566810608,3043,3069,2013,
1777021700.4770956,32.352596044540405,3043,3069,2013,
1777021700.525035,32.400535345077515,3043,3069,2013,
1777021700.5730758,32.44857621192932,3043,3069,2013,
1777021700.6211376,32.49663805961609,3043,3069,2013,
1777021700.6690867,32.54458713531494,3043,3069,2013,
1777021700.7170365,32.59253692626953,3043,3069,2013,
1777021700.7650487,32.640549182891846,3043,3069,2013,
1777021700.81308,32.68858051300049,3043,3069,2013,
1777021700.861013,32.73651337623596,3043,3069,2013,
1777021700.9090385,32.784538984298706,3043,3069,2013,
1777021700.9570296,32.83253002166748,3044,3069,2013,
1777021701.0050035,32.88050389289856,3043,3069,2013,
1777021701.0530026,32.92850303649902,3043,3069,2013,
1777021701.1009912,32.97649168968201,3043,3069,2013,
1777021701.1490526,33.024553060531616,3043,3069,2013,
1777021701.1969852,33.07248568534851,3043,3069,2013,
1777021701.2450025,33.120502948760986,3044,3069,2013,
1777021701.2929783,33.1684787273407,3043,3069,2013,
1777021701.3409817,33.216482162475586,3043,3069,2013,
1777021701.3890116,33.264512062072754,3043,3069,2013,
1777021701.4369347,33.312435150146484,3043,3069,2013,
1777021701.4849653,33.36046576499939,3043,3069,2013,
1777021701.5329483,33.408448696136475,3043,3069,2013,
1777021701.5810623,33.456562757492065,3043,3069,2013,
1777021701.6289582,33.50445866584778,3043,3069,2013,
1777021701.6769643,33.552464723587036,3043,3069,2013,
1777021701.7250397,33.60054016113281,3043,3069,2013,
1777021701.7729707,33.64847111701965,3043,3069,2013,
1777021701.8209348,33.69643521308899,3043,3069,2013,
1777021701.8689442,33.744444608688354,3043,3069,2013,
1777021701.9169114,33.79241180419922,3043,3069,2013,
1777021701.964943,33.84044337272644,3043,3069,2013,
1777021702.012884,33.8883843421936,3043,3069,2013,
1777021702.060967,33.93646740913391,3043,3069,2013,
1777021702.1089807,33.9844810962677,3043,3069,2013,
1777021702.1569011,34.03240156173706,3043,3069,2013,
1777021702.2048628,34.080363273620605,3044,3069,2013,
1777021702.252855,34.128355503082275,3044,3069,2013,
1777021702.3008764,34.176376819610596,3043,3069,2013,
1777021702.3488176,34.22431802749634,3044,3069,2013,
1777021702.3968236,34.272324085235596,3043,3069,2013,
1777021702.4448092,34.32030963897705,3043,3069,2013,
1777021702.4928133,34.368313789367676,3043,3069,2013,
1777021702.5408316,34.41633200645447,3043,3069,2013,
1777021702.5889242,34.46442461013794,3043,3069,2013,
1777021702.6368027,34.51230311393738,3043,3069,2013,
1777021702.6848435,34.560343980789185,3043,3069,2013,
1777021702.7328444,34.6083447933197,3043,3069,2013,
1777021702.7808294,34.656329870224,3043,3069,2013,
1777021702.8289146,34.70441508293152,3043,3069,2013,
1777021702.8768225,34.75232291221619,3043,3069,2013,
1777021702.9247978,34.80029821395874,3044,3069,2013,
1777021702.9728131,34.84831357002258,3043,3069,2013,
1777021703.0207746,34.89627504348755,3043,3069,2013,
1777021703.0687315,34.94423198699951,3043,3069,2013,
1777021703.1167839,34.992284297943115,3043,3069,2013,
1777021703.1647584,35.04025888442993,3043,3069,2013,
1777021703.2127519,35.0882523059845,3043,3069,2013,
1777021703.2607834,35.13628387451172,3043,3069,2013,
1777021703.3088036,35.184303998947144,3043,3069,2013,
1777021703.356794,35.23229455947876,3043,3069,2013,
1777021703.4048448,35.28034520149231,3043,3069,2013,
1777021703.4527996,35.32829999923706,3043,3069,2013,
1777021703.500736,35.37623643875122,3043,3069,2013,
1777021703.5487309,35.42423129081726,3043,3069,2013,
1777021703.5967479,35.47224831581116,3044,3069,2013,
1777021703.6447084,35.52020883560181,3043,3069,2013,
1777021703.6927338,35.56823420524597,3043,3069,2013,
1777021703.7407198,35.616220235824585,3043,3069,2013,
1777021703.788735,35.66423535346985,3043,3069,2013,
1777021703.8367844,35.7122848033905,3043,3069,2013,
1777021703.8847451,35.76024556159973,3044,3069,2013,
1777021703.932731,35.808231353759766,3043,3069,2013,
1777021703.9807506,35.85625100135803,3043,3069,2013,
1777021704.0286705,35.904170989990234,3043,3069,2013,
1777021704.0766897,35.95219016075134,3043,3069,2013,
1777021704.1246998,36.000200271606445,3043,3069,2013,
1777021704.1726618,36.04816222190857,3043,3069,2013,
1777021704.2206798,36.09618020057678,3043,3069,2013,
1777021704.268697,36.14419746398926,3043,3069,2013,
1777021704.316672,36.19217252731323,3043,3069,2013,
1777021704.3646603,36.24016070365906,3043,3069,2013,
1777021704.4128928,36.28839325904846,3043,3069,2013,
1777021704.4610755,36.336575984954834,3043,3069,2013,
1777021704.508723,36.38422346115112,3043,3069,2013,
1777021704.556683,36.432183504104614,3043,3069,2013,
1777021704.6046572,36.48015761375427,3043,3069,2013,
1777021704.6526494,36.52814984321594,3043,3069,2013,
1777021704.7006545,36.576154947280884,3043,3069,2013,
1777021704.748649,36.624149322509766,3044,3069,2013,
1777021704.796642,36.67214250564575,3043,3069,2013,
1777021704.844589,36.72008943557739,3044,3069,2013,
1777021704.8925893,36.76808977127075,3043,3069,2013,
1777021704.9406223,36.81612277030945,3043,3069,2013,
1777021704.9886196,36.86412000656128,3043,3069,2013,
1777021705.0365727,36.91207313537598,3043,3069,2013,
1777021705.0846407,36.9601411819458,3043,3069,2013,
1777021705.1326118,37.00811219215393,3043,3069,2013,
1777021705.1805732,37.0560736656189,3043,3069,2013,
1777021705.2287657,37.10426616668701,3043,3069,2013,
1777021705.2765524,37.152052879333496,3043,3069,2013,
1777021705.3245912,37.20009160041809,3044,3069,2013,
1777021705.372573,37.24807333946228,3043,3069,2013,
1777021705.420588,37.296088457107544,3043,3069,2013,
1777021705.4686425,37.34414291381836,3043,3069,2013,
1777021705.5165644,37.392064809799194,3043,3069,2013,
1777021705.5646365,37.44013690948486,3043,3069,2013,
1777021705.6125238,37.48802423477173,3043,3069,2013,
1777021705.6605482,37.53604865074158,3043,3069,2013,
1777021705.7085242,37.58402466773987,3043,3069,2013,
1777021705.756523,37.632023334503174,3043,3069,2013,
1777021705.8044982,37.67999863624573,3044,3069,2013,
1777021705.8525312,37.728031635284424,3043,3069,2013,
1777021705.900499,37.775999546051025,3043,3069,2013,
1777021705.9485273,37.82402777671814,3043,3069,2013,
1777021705.996507,37.87200736999512,3043,3069,2013,
1777021706.0445125,37.92001295089722,3043,3069,2013,
1777021706.0924995,37.96799993515015,3043,3069,2013,
1777021706.1405187,38.016019105911255,3043,3069,2013,
1777021706.1885202,38.06402063369751,3044,3069,2013,
1777021706.2365732,38.11207365989685,3043,3069,2013,
1777021706.2844613,38.15996170043945,3043,3069,2013,
1777021706.3324425,38.207942962646484,3043,3069,2013,
1777021706.3804572,38.25595760345459,3043,3069,2013,
1777021706.4285061,38.304006576538086,3044,3069,2013,
1777021706.4764695,38.351969957351685,3044,3069,2013,
1777021706.5244927,38.39999318122864,3043,3069,2013,
1777021706.5724633,38.44796371459961,3043,3069,2013,
1777021706.6204352,38.495935678482056,3044,3069,2013,
1777021706.668426,38.54392647743225,3043,3069,2013,
1777021706.7164216,38.59192204475403,3043,3069,2013,
1777021706.7644517,38.639952182769775,3043,3069,2013,
1777021706.8124177,38.687918186187744,3044,3069,2013,
1777021706.860418,38.7359185218811,3043,3069,2013,
1777021706.90841,38.783910512924194,3043,3069,2013,
1777021706.9563909,38.83189129829407,3043,3069,2013,
1777021707.004409,38.87990951538086,3044,3069,2013,
1777021707.0524108,38.92791128158569,3043,3069,2013,
1777021707.1003993,38.9758996963501,3043,3069,2013,
1777021707.1484432,39.02394366264343,3043,3069,2013,
1777021707.1963985,39.07189893722534,3044,3069,2013,
1777021707.2443948,39.119895219802856,3043,3069,2013,
1777021707.2923431,39.16784358024597,3043,3069,2013,
1777021707.3403435,39.21584391593933,3043,3069,2013,
1777021707.3883772,39.263877630233765,3043,3069,2013,
1777021707.4363918,39.31189227104187,3044,3069,2013,
1777021707.484523,39.360023498535156,3043,3069,2013,
1777021707.5323584,39.40785884857178,3043,3069,2013,
1777021707.580381,39.45588135719299,3043,3069,2013,
1777021707.6283245,39.503824949264526,3043,3069,2013,
1777021707.6763132,39.55181360244751,3043,3069,2013,
1777021707.724398,39.59989833831787,3043,3069,2013,
1777021707.7723837,39.647884130477905,3043,3069,2013,
1777021707.8203356,39.69583606719971,3043,3069,2013,
1777021707.8683503,39.74385070800781,3043,3069,2013,
1777021707.916289,39.791789531707764,3043,3069,2013,
1777021707.964335,39.83983540534973,3043,3069,2013,
1777021708.0123112,39.8878116607666,3043,3069,2013,
1777021708.0603523,39.93585276603699,3043,3069,2013,
1777021708.1083276,39.98382806777954,3043,3069,2013,
1777021708.156296,40.0317964553833,3043,3069,2013,
1777021708.2042902,40.0797905921936,3043,3069,2013,
1777021708.25229,40.127790451049805,3043,3069,2013,
1777021708.3003318,40.17583227157593,3043,3069,2013,
1777021708.348314,40.223814487457275,3043,3069,2013,
1777021708.3974686,40.272969007492065,3043,3069,2013,
1777021708.4442728,40.31977319717407,3043,3069,2013,
1777021708.4923167,40.36781716346741,3043,3069,2013,
1777021708.5402856,40.415786027908325,3043,3069,2013,
1777021708.5882638,40.46376419067383,3044,3069,2013,
1777021708.6362553,40.51175570487976,3043,3069,2013,
1777021708.684248,40.55974841117859,3044,3069,2013,
1777021708.7322562,40.60775661468506,3043,3069,2013,
1777021708.7803473,40.655847787857056,3043,3069,2013,
1777021708.8282213,40.70372176170349,3043,3069,2013,
