timestamp_unix,elapsed_s,pos1,pos2,pos3,tactile_data
1777015809.747424,446.90388894081116,2923,2917,1876,
1777015809.7955098,446.9519748687744,2923,2917,1876,
1777015809.843448,446.9999129772186,2923,2917,1876,
1777015809.8914368,447.0479018688202,2923,2917,1876,
1777015809.9394083,447.0958733558655,2923,2917,1876,
1777015809.9873931,447.1438581943512,2923,2917,1876,
1777015810.0356183,447.19208335876465,2923,2917,1876,
1777015810.0835898,447.24005484580994,2923,2917,1876,
1777015810.1314955,447.2879605293274,2923,2917,1876,
1777015810.1794236,447.3358886241913,2923,2917,1876,
1777015810.2274153,447.3838803768158,2923,2917,1876,
1777015810.275435,447.43190002441406,2923,2917,1876,
1777015810.3234422,447.4799072742462,2923,2917,1876,
1777015810.3714375,447.5279026031494,2923,2917,1876,
1777015810.4193878,447.57585287094116,2923,2917,1876,
1777015810.467391,447.62385606765747,2923,2917,1876,
1777015810.5153959,447.67186093330383,2923,2917,1876,
1777015810.5633934,447.71985840797424,2923,2917,1876,
1777015810.6114256,447.7678906917572,2923,2917,1876,
1777015810.659414,447.8158791065216,2923,2917,1876,
1777015810.7073016,447.86376667022705,2923,2917,1876,
1777015810.7553837,447.91184878349304,2923,2917,1876,
1777015810.803377,447.959841966629,2923,2917,1876,
1777015810.851359,448.0078239440918,2923,2917,1876,
1777015810.8993106,448.055775642395,2923,2917,1876,
1777015810.9473124,448.10377740859985,2923,2917,1876,
1777015810.9952905,448.15175557136536,2923,2917,1876,
1777015811.0433726,448.19983768463135,2923,2917,1876,
1777015811.0913663,448.2478313446045,2923,2917,1876,
1777015811.1393046,448.2957696914673,2923,2917,1876,
1777015811.1872864,448.3437514305115,2923,2917,1876,
1777015811.2353075,448.3917725086212,2923,2917,1876,
1777015811.2833147,448.43977975845337,2923,2917,1876,
1777015811.3313053,448.487770318985,2923,2917,1876,
1777015811.3792388,448.5357038974762,2923,2917,1876,
1777015811.4273016,448.5837666988373,2923,2917,1876,
1777015811.4753065,448.63177156448364,2923,2917,1876,
1777015811.523427,448.67989206314087,2923,2917,1876,
1777015811.5712368,448.7277019023895,2923,2917,1876,
1777015811.6193225,448.7757875919342,2923,2917,1876,
1777015811.6672359,448.8237009048462,2923,2917,1876,
1777015811.715218,448.87168312072754,2923,2917,1876,
1777015811.7633114,448.91977643966675,2923,2917,1876,
1777015811.811285,448.96775007247925,2923,2917,1876,
1777015811.8593607,449.0158257484436,2923,2917,1876,
1777015811.907346,449.0638110637665,2923,2917,1876,
1777015811.9555159,449.1119809150696,2923,2917,1876,
1777015812.0033824,449.15984749794006,2923,2917,1876,
1777015812.0512114,449.20767641067505,2923,2917,1876,
1777015812.0992017,449.2556667327881,2923,2917,1876,
1777015812.1472127,449.3036777973175,2923,2917,1876,
1777015812.1951716,449.3516366481781,2923,2917,1876,
1777015812.243212,449.39967703819275,2923,2917,1876,
1777015812.2911644,449.4476294517517,2923,2917,1876,
1777015812.3392937,449.49575877189636,2923,2917,1876,
1777015812.3872333,449.54369831085205,2923,2917,1876,
1777015812.4352138,449.59167885780334,2923,2917,1876,
1777015812.4831748,449.63963985443115,2923,2917,1876,
1777015812.5311477,449.6876127719879,2923,2917,1876,
1777015812.5791197,449.73558473587036,2923,2917,1876,
1777015812.627112,449.78357696533203,2923,2917,1876,
1777015812.6751351,449.831600189209,2923,2917,1876,
1777015812.723112,449.8795771598816,2923,2917,1876,
1777015812.7711258,449.9275908470154,2923,2917,1876,
1777015812.8191102,449.97557520866394,2923,2917,1876,
1777015812.8670816,450.02354669570923,2923,2917,1876,
1777015812.9151,450.0715651512146,2923,2917,1876,
1777015812.9632235,450.1196885108948,2923,2917,1876,
1777015813.0129514,450.1694164276123,2923,2917,1876,
1777015813.0591826,450.21564769744873,2923,2917,1876,
1777015813.107076,450.2635409832001,2923,2917,1876,
1777015813.1550572,450.3115222454071,2923,2917,1876,
1777015813.2030866,450.3595516681671,2923,2917,1876,
1777015813.251021,450.40748596191406,2923,2917,1876,
1777015813.2990026,450.45546770095825,2923,2917,1876,
1777015813.3470242,450.50348925590515,2923,2917,1876,
1777015813.3949919,450.5514569282532,2923,2917,1876,
1777015813.4430199,450.5994849205017,2923,2917,1876,
1777015813.4909985,450.64746356010437,2923,2917,1876,
1777015813.5391767,450.69564175605774,2923,2917,1876,
1777015813.5870814,450.7435464859009,2923,2917,1876,
1777015813.6350152,450.79148030281067,2923,2917,1876,
1777015813.6830003,450.83946537971497,2923,2917,1876,
1777015813.7309735,450.8874385356903,2923,2917,1876,
1777015813.7789712,450.9354362487793,2923,2917,1876,
1777015813.8269727,450.98343777656555,2923,2917,1876,
1777015813.874979,451.0314440727234,2923,2917,1876,
1777015813.9232264,451.0796914100647,2923,2917,1876,
1777015813.9709463,451.12741136550903,2923,2917,1876,
1777015814.018975,451.1754400730133,2923,2917,1876,
1777015814.066969,451.22343397140503,2923,2917,1876,
1777015814.1149547,451.27141976356506,2923,2917,1876,
1777015814.162927,451.3193919658661,2923,2917,1876,
1777015814.210926,451.36739110946655,2923,2917,1876,
1777015814.2591438,451.41560888290405,2923,2917,1876,
1777015814.3069272,451.46339225769043,2923,2917,1876,
1777015814.3549678,451.51143288612366,2923,2917,1876,
1777015814.4029558,451.5594208240509,2923,2917,1876,
1777015814.4510264,451.6074914932251,2923,2917,1876,
1777015814.4989483,451.65541338920593,2923,2917,1876,
1777015814.546922,451.70338702201843,2923,2917,1876,
1777015814.5949206,451.75138568878174,2923,2917,1876,
1777015814.6428955,451.79936051368713,2923,2917,1876,
1777015814.6908844,451.8473494052887,2923,2917,1876,
1777015814.7389245,451.89538955688477,2923,2917,1876,
1777015814.786945,451.94341015815735,2923,2917,1876,
1777015814.8349106,451.99137568473816,2923,2917,1876,
1777015814.8828757,452.0393407344818,2923,2917,1876,
1777015814.9308698,452.0873348712921,2923,2917,1876,
1777015814.9788642,452.135329246521,2923,2917,1876,
1777015815.0269046,452.18336963653564,2923,2917,1876,
1777015815.0749822,452.23144721984863,2923,2917,1876,
1777015815.1228895,452.27935457229614,2923,2917,1876,
1777015815.1709223,452.32738733291626,2923,2917,1876,
1777015815.2188354,452.37530040740967,2923,2917,1876,
1777015815.2668343,452.42329931259155,2923,2917,1876,
1777015815.314789,452.4712541103363,2923,2917,1876,
1777015815.3628209,452.5192859172821,2923,2917,1876,
1777015815.4108052,452.56727027893066,2923,2917,1876,
1777015815.4588249,452.61528992652893,2923,2917,1876,
1777015815.5068367,452.6633017063141,2923,2917,1876,
1777015815.5547972,452.71126222610474,2923,2917,1876,
1777015815.602815,452.75927996635437,2923,2917,1876,
1777015815.650819,452.807284116745,2923,2917,1876,
1777015815.6988425,452.8553075790405,2923,2917,1876,
1777015815.746814,452.9032790660858,2923,2917,1876,
1777015815.7948227,452.95128774642944,2923,2917,1876,
1777015815.8427763,452.9992413520813,2923,2917,1876,
1777015815.8907657,453.04723072052,2923,2917,1876,
1777015815.9387524,453.09521746635437,2923,2917,1876,
1777015815.9867463,453.1432113647461,2923,2917,1876,
1777015816.0347679,453.191232919693,2923,2917,1876,
1777015816.082731,453.239196062088,2923,2917,1876,
1777015816.1307836,453.2872486114502,2923,2917,1876,
1777015816.1788795,453.3353445529938,2923,2917,1876,
1777015816.22678,453.3832449913025,2923,2917,1876,
1777015816.2748117,453.4312767982483,2923,2917,1876,
1777015816.3227522,453.4792172908783,2923,2917,1876,
1777015816.3708134,453.5272784233093,2923,2917,1876,
1777015816.418744,453.5752091407776,2923,2917,1876,
1777015816.4667776,453.62324261665344,2923,2917,1876,
1777015816.5147223,453.67118740081787,2923,2917,1876,
1777015816.5627258,453.71919083595276,2923,2917,1876,
1777015816.6107144,453.76717948913574,2923,2917,1876,
1777015816.6586974,453.8151624202728,2923,2917,1876,
1777015816.7066658,453.8631308078766,2923,2917,1876,
1777015816.7546964,453.9111614227295,2923,2917,1876,
1777015816.802723,453.95918798446655,2923,2917,1876,
1777015816.850735,454.0072000026703,2923,2917,1876,
1777015816.898761,454.0552260875702,2923,2917,1876,
1777015816.9468524,454.10331749916077,2923,2917,1876,
1777015816.9947016,454.151166677475,2923,2917,1876,
1777015817.0427015,454.1991665363312,2923,2917,1876,
1777015817.0906594,454.24712443351746,2923,2917,1876,
1777015817.138665,454.29513001441956,2923,2917,1876,
1777015817.186678,454.3431429862976,2923,2917,1876,
1777015817.234664,454.3911290168762,2923,2917,1876,
1777015817.2844074,454.4408724308014,2923,2917,1876,
1777015817.33073,454.4871950149536,2923,2917,1876,
1777015817.3786721,454.5351371765137,2923,2917,1876,
1777015817.426646,454.58311104774475,2923,2917,1876,
1777015817.4746206,454.63108563423157,2923,2917,1876,
1777015817.5226443,454.6791093349457,2923,2917,1876,
1777015817.5706077,454.7270727157593,2923,2917,1876,
1777015817.618626,454.77509117126465,2923,2917,1876,
1777015817.6665943,454.82305932044983,2923,2917,1876,
1777015817.714626,454.87109112739563,2923,2917,1876,
1777015817.7625864,454.9190514087677,2923,2917,1876,
1777015817.8111324,454.9675974845886,2923,2917,1876,
1777015817.8585892,455.01505422592163,2923,2917,1876,
1777015817.9066172,455.06308221817017,2923,2917,1876,
1777015817.954661,455.1111259460449,2923,2917,1876,
1777015818.0026236,455.1590886116028,2923,2917,1876,
1777015818.050582,455.2070469856262,2923,2917,1876,
1777015818.098621,455.2550859451294,2923,2917,1876,
1777015818.1465757,455.30304074287415,2923,2917,1876,
1777015818.1946373,455.35110235214233,2923,2917,1876,
1777015818.2425756,455.3990406990051,2923,2917,1876,
1777015818.2905784,455.4470434188843,2923,2917,1876,
1777015818.3385386,455.49500370025635,2923,2917,1876,
1777015818.3865228,455.5429878234863,2923,2917,1876,
1777015818.4345415,455.5910065174103,2923,2917,1876,
1777015818.4825256,455.63899064064026,2923,2917,1876,
1777015818.5305004,455.68696546554565,2923,2917,1876,
1777015818.578505,455.73497009277344,2923,2917,1876,
1777015818.626511,455.7829761505127,2923,2917,1876,
1777015818.674479,455.8309440612793,2923,2917,1876,
1777015818.7224967,455.87896180152893,2923,2917,1876,
1777015818.7704954,455.92696046829224,2923,2917,1876,
1777015818.818491,455.974956035614,2923,2917,1876,
1777015818.866512,456.02297711372375,2923,2917,1876,
1777015818.9144945,456.0709595680237,2923,2917,1876,
1777015818.9624772,456.1189422607422,2923,2917,1876,
1777015819.0104985,456.1669635772705,2923,2917,1876,
1777015819.0584633,456.2149283885956,2923,2917,1876,
1777015819.1064699,456.262934923172,2923,2917,1876,
1777015819.154499,456.3109641075134,2923,2917,1876,
1777015819.2024667,456.35893177986145,2923,2917,1876,
1777015819.2505777,456.4070427417755,2923,2917,1876,
1777015819.2984383,456.4549033641815,2923,2917,1876,
1777015819.3464453,456.5029103755951,2923,2917,1876,
1777015819.3944237,456.5508887767792,2923,2917,1876,
1777015819.4424372,456.5989022254944,2923,2917,1876,
1777015819.4903884,456.64685344696045,2923,2917,1876,
1777015819.5383945,456.6948595046997,2923,2917,1876,
1777015819.5864012,456.7428662776947,2923,2917,1876,
1777015819.6343908,456.790855884552,2923,2917,1876,
1777015819.682371,456.83883595466614,2923,2917,1876,
1777015819.7303672,456.88683223724365,2923,2917,1876,
1777015819.778389,456.93485403060913,2923,2917,1876,
1777015819.8263805,456.98284554481506,2923,2917,1876,
1777015819.8743763,457.0308413505554,2923,2917,1876,
1777015819.923297,457.0797619819641,2923,2917,1876,
1777015819.9704201,457.12688517570496,2923,2917,1876,
1777015820.0185008,457.1749658584595,2923,2917,1876,
1777015820.0664227,457.2228877544403,2923,2917,1876,
1777015820.1144063,457.27087140083313,2923,2917,1876,
1777015820.1623995,457.3188645839691,2923,2917,1876,
1777015820.210392,457.36685705184937,2923,2917,1876,
1777015820.2584093,457.41487431526184,2923,2917,1876,
1777015820.3065145,457.46297955513,2923,2917,1876,
1777015820.35435,457.5108151435852,2923,2917,1876,
1777015820.4023843,457.5588493347168,2923,2917,1876,
1777015820.450405,457.6068699359894,2923,2917,1876,
1777015820.4984133,457.65487837791443,2923,2917,1876,
1777015820.5463655,457.7028305530548,2923,2917,1876,
1777015820.5943778,457.7508428096771,2923,2917,1876,
1777015820.6423438,457.7988088130951,2923,2917,1876,
1777015820.6903331,457.8467981815338,2923,2917,1876,
1777015820.7383175,457.8947825431824,2923,2917,1876,
1777015820.786328,457.94279313087463,2923,2917,1876,
1777015820.83437,457.99083495140076,2923,2917,1876,
1777015820.8823464,458.0388114452362,2923,2917,1876,
1777015820.9303513,458.08681631088257,2923,2917,1876,
1777015820.978363,458.1348280906677,2923,2917,1876,
1777015821.0263207,458.1827857494354,2923,2917,1876,
1777015821.0742927,458.23075771331787,2923,2917,1876,
1777015821.1223042,458.27876925468445,2923,2917,1876,
1777015821.1702802,458.32674527168274,2923,2917,1876,
1777015821.218294,458.3747589588165,2923,2917,1876,
1777015821.2662716,458.4227366447449,2923,2917,1876,
1777015821.3143208,458.47078585624695,2923,2917,1876,
1777015821.3622367,458.5187017917633,2923,2917,1876,
1777015821.410263,458.5667281150818,2923,2917,1876,
1777015821.4582186,458.6146836280823,2923,2917,1876,
1777015821.5066724,458.6631374359131,2923,2917,1876,
1777015821.5542707,458.7107357978821,2923,2917,1876,
1777015821.60228,458.75874495506287,2923,2917,1876,
1777015821.6502135,458.8066785335541,2923,2917,1876,
1777015821.6982605,458.85472559928894,2923,2917,1876,
1777015821.7462628,458.90272784233093,2923,2917,1876,
1777015821.7942457,458.950710773468,2923,2917,1876,
1777015821.8423147,458.99877977371216,2923,2917,1876,
1777015821.8902977,459.04676270484924,2923,2917,1876,
1777015821.9382665,459.09473156929016,2923,2917,1876,
1777015821.9863067,459.14277172088623,2923,2917,1876,
1777015822.034228,459.1906931400299,2923,2917,1876,
1777015822.0822093,459.23867440223694,2923,2917,1876,
1777015822.1302085,459.2866735458374,2923,2917,1876,
1777015822.178402,459.33486700057983,2923,2917,1876,
1777015822.2261775,459.3826425075531,2923,2917,1876,
1777015822.274217,459.43068194389343,2923,2917,1876,
1777015822.3221898,459.4786548614502,2923,2917,1876,
1777015822.3701932,459.5266582965851,2923,2917,1876,
1777015822.4181616,459.57462668418884,2923,2917,1876,
1777015822.4661896,459.6226546764374,2923,2917,1876,
1777015822.5141988,459.67066383361816,2923,2917,1876,
1777015822.5621958,459.7186608314514,2923,2917,1876,
1777015822.6101973,459.76666235923767,2923,2917,1876,
1777015822.6581867,459.8146517276764,2923,2917,1876,
1777015822.706136,459.8626010417938,2923,2917,1876,
1777015822.7541618,459.91062688827515,2923,2917,1876,
1777015822.8021624,459.9586274623871,2923,2917,1876,
1777015822.8501043,460.00656938552856,2923,2917,1876,
1777015822.8981662,460.05463123321533,2923,2917,1876,
1777015822.9461668,460.10263180732727,2923,2917,1876,
1777015822.9941745,460.1506395339966,2923,2917,1876,
1777015823.0421479,460.1986129283905,2923,2917,1876,
1777015823.090156,460.246621131897,2923,2917,1876,
1777015823.1380916,460.2945566177368,2923,2917,1876,
1777015823.1861064,460.3425714969635,2923,2917,1876,
1777015823.234061,460.3905260562897,2923,2917,1876,
1777015823.2821102,460.43857526779175,2923,2917,1876,
1777015823.3300543,460.48651933670044,2923,2917,1876,
1777015823.3780868,460.534551858902,2923,2917,1876,
1777015823.4260602,460.5825252532959,2923,2917,1876,
1777015823.474079,460.63054394721985,2923,2917,1876,
1777015823.5222032,460.67866826057434,2923,2917,1876,
1777015823.5701747,460.72663974761963,2923,2917,1876,
1777015823.6180882,460.7745532989502,2923,2917,1876,
1777015823.6660311,460.822496175766,2923,2917,1876,
1777015823.7140648,460.8705298900604,2923,2917,1876,
1777015823.7620716,460.9185366630554,2923,2917,1876,
1777015823.8100564,460.96652150154114,2923,2917,1876,
1777015823.8580432,461.0145082473755,2923,2917,1876,
1777015823.9060154,461.0624804496765,2923,2917,1876,
1777015823.9540777,461.11054277420044,2923,2917,1876,
1777015824.0020003,461.158465385437,2923,2917,1876,
1777015824.050033,461.20649814605713,2923,2917,1876,
1777015824.0979788,461.2544438838959,2923,2917,1876,
1777015824.1460297,461.302494764328,2923,2917,1876,
1777015824.1939764,461.35044145584106,2923,2917,1876,
1777015824.2419856,461.39845061302185,2923,2917,1876,
1777015824.2899938,461.4464588165283,2923,2917,1876,
1777015824.337966,461.49443101882935,2923,2917,1876,
1777015824.3859417,461.54240679740906,2923,2917,1876,
1777015824.4340098,461.5904748439789,2923,2917,1876,
1777015824.4819667,461.63843178749084,2923,2917,1876,
1777015824.5300007,461.68646574020386,2923,2917,1876,
1777015824.578091,461.73455595970154,2923,2917,1876,
1777015824.6259959,461.78246092796326,2923,2917,1876,
1777015824.673959,461.8304240703583,2923,2917,1876,
1777015824.7219448,461.8784098625183,2923,2917,1876,
1777015824.7699747,461.9264397621155,2923,2917,1876,
1777015824.8179195,461.9743845462799,2923,2917,1876,
1777015824.8659286,462.0223937034607,2923,2917,1876,
1777015824.914012,462.0704770088196,2923,2917,1876,
1777015824.9619398,462.1184048652649,2923,2917,1876,
1777015825.0099196,462.16638469696045,2923,2917,1876,
1777015825.0579672,462.21443223953247,2923,2917,1876,
1777015825.1059256,462.2623906135559,2923,2917,1876,
1777015825.1539268,462.3103919029236,2923,2917,1876,
1777015825.2019277,462.3583927154541,2923,2917,1876,
1777015825.2499526,462.4064176082611,2923,2917,1876,
